"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"66","QmTi9ee3FJmtF4uGjeNZM17Hp1BZ1XTa74j9GnKWcisS8Z",249,160.526315789474,48952492.5789474,56398.4736842105,108727501,2.78992373684211
"67","QmTiny6NfmeDKY3Dc6b4ZSNvF2Ahj2FkzssCEbCVcZk7tk",242,171.842105263158,50249899.3684211,61024.1578947368,118049873,3.4813087368421
"68","QmTS2oBNXx5cKTuizUc7BkWja7HXemfpWSFRYTbYek2wWC",215,168.052631578947,45811401.8421053,94957.6842105263,117796913,4.34935905263158
"69","QmU726cM4UEcs9kySQJ2ncDFQyxjrh1RquV3zh4zdcaA7n",241,175.947368421053,53602241,58637.4210526316,117939422,4.347068
"70","QmUB7HfPfhUcukLAqQerc44QwbnfEH3BCkVWAfKXvyhL4c",257,205.736842105263,50770638.2105263,58425.5789473684,152203060,2.70471831578948
"71","QmUBGfKDXY9DZiJCJz65NtqSyePE3gnmsT6g69JthPoR8V",265,196.473684210526,48686493.3157895,55494.9473684211,143717084,4.01461194736842
"72","QmUej36axp565gH5P5JHyEVoLbFMjVGWdRns65qKQYSri5",247,186.578947368421,48895756.1578947,61899.7368421053,134249787,3.37150447368421
"73","QmUL6GtTQJokfzNrTXN68xUBVB558zAeb2Tci1mDXSwxLF",236,166.105263157895,53463566.1578947,60051.7894736842,109323636,3.25800921052632
"74","QmUuvB4jiAcHHst31jCsqPry1HRhz6kqWcrX1dDrweQ6rc",235,162.842105263158,48631343.3157895,59169.3684210526,110675700,3.47589257894737
"75","QmUXVoYM3M5fqffBfzFE4XUtTcEnEnFWB6xiaqgTL7tgN5",234,147.157894736842,51733834.2631579,61421.3157894737,92818309,2.54433015789474
"76","QmUzwpAd7wX5hAWCgZsqSsQdR36QTn1PirNxKPscqyMRf6",225,161.789473684211,49357735.4736842,60614.7368421053,109758276,2.61284747368421
"77","QmV9cCDifbZzc67iCEFr5CnNEciupr3u1YX7v1mmDxWN8z",281,234.315789473684,45980029.5789474,64184.3157894737,185049344,3.22223157894737
"78","QmVFA6NFLVgBi6rxiytoHWFZDRz25WJBRzrL2QSyMYDqqJ",249,176.789473684211,47256758.7368421,61021.7368421053,126570882,2.90081121052632
"79","QmVjKGnJdbZ7yAogVDso4tmjxiM1hjBs3MUVRLEBP4EcXB",227,163.473684210526,51409615.5263158,63615.6842105263,109693201,2.307252
"80","QmVo3azgyHFPWrGYSWbiAQxNoonkAXyKkM7s7mJBtUoguT",197,158,44831400.6315789,53696.3157894737,108966317,4.14858605263158
"81","QmVvUH6EoWJ2KVn4kg7ZEroSGVggvM4KFqttoH3VQP5k7X",231,160.263157894737,47888838.1578947,61554.1578947368,109810582,2.50218357894736
"82","QmVWc3VS4kmgq6QQTbTfE93RCdg7Ti1S5e4gF6hTaLDeZN",282,180.368421052632,50689768.4210526,56135.6842105263,126574908,3.04760894736842
"83","QmVxy7tzdKZtKqY1rikPtykdpk6uMoenDCZxcGNcPKeMPx",272,211.368421052632,47921113.5789474,61245.0526315789,159506069,3.87999342105263
"84","QmVYFnwgGkTzoqsZcSvig6hn2GenVPvKHRiV52XCDgxEwQ",237,184.894736842105,47661881.2105263,63886.7894736842,134139634,3.02933484210526
"85","QmW7exiyj1uYw3wfwns3JyLazGZa5AmyLqfyCHDVL28kFH",242,178.473684210526,49948941.3157895,59001.3684210526,125357503,3.10823852631579
"86","QmWejUuTK6VA5E3yNHjqsY3z39WsYvbY8YpihfSLC1eJgB",222,158.842105263158,46335026.2105263,61221.4736842105,109726883,2.71897457894737
"87","QmWfH9Zpht6fGQHrrHMbPPUintZdNspkAu9kZtPEUjU2S6",269,197.789473684211,50507880.5263158,59699.5263157895,143560084,3.66180963157895
"88","QmWKBiSaPW9AmLkvbKcmt3abaBKJXosEKj33ZVoVKH8zCM",261,185.578947368421,46464185.4736842,60731.7894736842,134807555,4.24647510526316
"89","QmWLm48XbvZGYUVcZ4mQ1jjwSWEBz21UgTSypw4fdqtWXF",252,186.894736842105,48837882.6842105,61077.5789473684,133894218,4.10155857894737
"90","QmWUp84SwirR8R48bssR46FyVK2ZSGZW6obP6rrqrvp5y6",256,197.157894736842,51066191.3684211,60829.3157894737,142432820,3.59805405263158
"91","QmWUzj3kbYc4L17QrddrnoXEsT6nKBwVAqe9Ra9sG8rTof",261,180.105263157895,50723303.1578947,55331.1578947368,125879505,3.44712384210527
"92","QmWWMW3awqE1F7hrfMaKvSN38C39QuJSbRb96E7iiG3oTo",956,555.315789473684,443121733.315789,76933.8947368421,109260323,2.8567992631579
"93","QmXTQHbhNdvzcw2vhHgMc7onWGFYHGWMwPdbpeRHRPuW8T",225,154.789473684211,50337753.4736842,57809.4210526316,100942290,3.45162078947368
"94","QmXVwnxYQ4NGzAHU4mLhKqAX7wPYnndp18zgbv8YdMq8Xj",236,176.526315789474,48788789.1578947,55720.7894736842,125634659,2.04714684210526
"95","QmYcbrBNnG2RrbDomPpRHxutRwokuQesik1uTzgtv6jbAN",266,203.315789473684,50317302.4210526,60111.8947368421,151115220,1.82315515789474
"96","QmYtirrUTBdV31MExJwVbo9iLkKX8UPnsxJweHPcycE3qt",271,202.210526315789,55840636.8947368,60752.7368421053,142834185,3.47495168421052
"97","QmYZZ48JkJeNjoNpJtmjiPRuAL1Q8kViMRXGKzJLSmSHdQ",291,224.578947368421,53699249.6315789,62508.6315789474,167793432,3.02375710526316
"98","QmZ2eMx2p2Y5kmisLxASRYgjbN9R7tP7xnqZDB4Z6A5WXE",232,163.473684210526,50415288.8421053,60012,109966476,3.03190736842105
"99","QmZ5CFme8FTYYwRFGqzjvL6M5FECs2DjdgQMrZBsDaVRYv",343,274.736842105263,52907273.4210526,60132.4736842105,218601003,3.16843321052631
"100","QmZRKUw6ZrqyxiKpgCZLuEB2qFtG4UGzgLZyUkCT2TES7o",222,160.947368421053,47804285.3684211,67911.0526315789,110535508,2.539664
"1","QmaADmrRB2sS333ft32UNLm846FEemDpQkgbFC7xEw2kvA",237,167.736842105263,53376914.8947368,56582.7894736842,109973056,4.33028842105263
"2","QmaFiJvhSN1okJ6y4zEhNfc9amHFQioaNTGdH7jA8XuaXp",253,210.105263157895,48029929.3684211,60283.2105263158,159426981,2.58806957894737
"3","QmagUx83DQAAirfoHPwd2omoibn9syTDf1VjNpcifjitq8",356,215.947368421053,59978384.8947368,57708.2631578947,152982465,2.92881026315789
"4","QmaueZcCaGi871Z49XyFNff1EoWaQWqRda31i2MYwDJXZg",239,176.631578947368,54827165.1578947,62740.9473684211,117940266,3.80140684210526
"5","QmaVeF39bL7mQXJophuEdbFt5Bpv99U7njLJjtg6yGjfay",297,208.315789473684,53378708.4736842,55947.1578947368,151644849,3.23628484210526
"6","Qmb1qKujkp3sosvDxHsL3jJGLs49e9Hx96qReY7DM7cZrp",246,175.947368421053,54994608.8947368,59980.4736842105,117671318,3.22146105263157
"7","Qmb54Mw9G7UtZHav6b4HeMmRoCZHYspQbQHAFaiezehixa",212,165.684210526316,44914138.2105263,60069.4210526316,118170612,2.53939089473684
"8","QmbEHP11HkRrvNB8QEyDiNWLdaf5nER8Kdabd2kjUqb9b8",244,177.421052631579,55333633.4210526,57094.4210526316,118041823,3.98850178947368
"9","QmbHPhwPEDbWCBCm5e83A4189RKKqBDuavAxBDQA3oNJS7",230,139.473684210526,52274119.4210526,60700.7368421053,84328484,2.81038005263158
"10","QmbMA1wqHiR5rku89ZRRQ1gmM7LNhQ2HSYXeWwfsUQG9Xj",245,171.842105263158,51961439.4736842,59158.3684210526,117560747,2.26076042105263
"11","QmbnwjqjnjPsNjtvpjVFJpczeV1vD3tapJtTwdg7Le4mRJ",256,179.736842105263,50868639.1578947,59784.8947368421,126388008,2.42041005263158
"12","Qmc69LMrYG5rDT2Cn9aGQQJ6yhX8uxECfnqMYsS2vzRsfb",225,185.210526315789,47250783.4210526,61656.7368421053,134822147,3.07593915789474
"13","Qmc9kbdNXoy9Xpu9ips1SggNVX1psh4c1eiVu2PgeKdiqQ",287,222.157894736842,58056803.4210526,60550.4210526316,159688592,4.35194889473684
"14","QmccrocTUFaEYisAqSh49F1Vq6ncMBFndC7t5ydqHr2aqq",236,162.210526315789,50434648.3684211,53714.9473684211,108869111,2.853052
"15","QmceenihRc6hJSMDFjDuUgN6w1asvUY5wRSD7cnnuse64m",250,174.315789473684,51861089.8947368,57619.8421052632,118026733,4.37034673684211
"16","QmcHcXeiiwS7Pnd58rYMYd5h5ZFmRbf469q63S59aumXfV",240,187.684210526316,49108963.6842105,56191.6315789474,135065279,3.45377621052631
"17","QmcjiwxQ7R6kpqKsCwstQyYYDQ9Qssn4hnS6nL8Rzkd4vh",216,175.315789473684,47063164.8421053,60460.1578947368,125385106,2.80705847368421
"18","QmcmTau97VpBASpSGT5TKV3HEavuea37CFW4GM8qC5bdNa",299,241.315789473684,53159857.5789474,54868.3157894737,184441145,3.65991857894737
"19","QmcNK2gQJrEqgGEd4CyfjDnGPZS2agw6Eofa7Cd2ArzLu7",260,197.473684210526,49223220.1578947,60025.1052631579,144696695,3.49374394736842
"20","QmcPDSwhxAG3yURyaUUzh1MnvKXPWa81PwLDRtWbweDWPD",220,176.315789473684,46714618.4210526,54952.3157894737,126654258,2.89196073684211
"21","QmcVA5vfw4Sn6tDLNaBMff4Dj7wSJxALkrrcBgW932Loyb",274,196.894736842105,58768191.7368421,59479.4210526316,135026192,3.04087368421053
"22","Qmcy2fLyRuZSjPid74wS8xx8UKigZLvQKHDLN6U7wiGzMC",277,208.894736842105,46555928.1578947,56131.1578947368,159810343,2.47233452631579
"23","Qmd2zFhFTvUsnYmS2V9PwRPMqdP2ohoAMvrUqdhVzch5tV",255,189.684210526316,59037710.4210526,61408.2105263158,126403659,4.18143289473684
"24","Qmd6zFcLGjFUrgcojzuqwnNmvy5dvFGSKJ44QFUTWiyoqj",233,172.947368421053,51489634.6315789,59369.6842105263,118227908,3.17045610526316
"25","Qmdkcpa8jo9hMRacDPj8qsdVhhD1ZwjZhmmcfLCGBhL7Uv",240,175.368421052632,53463566.1052632,57676.0526315789,118075484,3.77169489473684
"26","QmdkE1wpFJ6mWvGQQvYAxQxgNUowYEWagvHmxMnp7KzBFN",285,167.421052631579,55540513.7368421,60726.3157894737,109232393,2.58741957894737
"27","Qmdqfao2Dbkj6UbnfWXHynJjUL83Trt6hoivDWMMSC9tDo",303,181.368421052632,59403450.7368421,62805.6842105263,118819720,3.08244463157895
"28","Qme4yEQua1Zb31DnsJ9ZK8gAMJQz7xnM24P3FsEUYAFCqc",248,180.210526315789,51646762.5789474,55970.5789473684,126388808,2.11898515789474
"29","Qmec1rDqvDSmkmn4HiXQZbp14dF4GXfSPWZWZb7jHWE5u5",240,176.105263157895,54315890.8421053,60340.1052631579,118492663,3.23636921052631
"30","QmeGC9aGjxw3WCZUVxeHfKt9D76vyq1PbBRSigS7fgiTns",307,253.842105263158,50018696.1578947,60278.3157894737,200809031,2.95409978947368
"31","QmejF9J8WtUGgF2Z7tCdajsgYQLDg4oCK9giwaxs3Vg9Ec",227,159.842105263158,54930227.1052632,56043.8421052632,101993775,2.86205931578947
"32","QmetxiYz7UuS1B1yvGPwNPtkgcs8X37FcDGYJK2z7dZp85",262,179,49601847.3157895,55726.7368421053,126100178,3.24224794736842
"33","QmeXmY9aUUmwwMX7roDgYo4nAhp2ucWhYFCfLvCWgnC6da",247,186.947368421053,50224127.5789474,56863.2631578947,134832014,1.83436357894737
"34","Qmf8usApYLw18wwkAvBt23fKkeE5WtfffqG3VAoDG8ZGWH",231,169.473684210526,48763393,62119.6842105263,117044357,3.60381452631579
"35","QmfA9cKg2miAqe7Fiv9Kmrir6Sjnj7jaPuhMFLMjE6Epra",242,194.263157894737,49015374.5789474,56822,142774125,2.41683631578948
"36","QmfHdJeXonMWBboYXqCaxeFT9kB3PJK6a6dzpUjDis3MkN",220,170.105263157895,48792299.0526316,60765.9473684211,118405859,2.84633915789474
"37","QmP4KgapRazqb1VUpGZtDq7zyAZRtPQEs8eBrSm9SJRmrx",216,176.789473684211,46226166,56743.2105263158,126628178,3.87838647368421
"38","QmP72EdmRUFcpxNzSEoSxGQBBrCeN4YMUKmjhmZvC62Rcd",258,189.105263157895,51763011.5789474,56518.6315789474,135319625,1.96610794736842
"39","QmPGvkLTEzFF7f5TjZYGqJPaS2TXJr74gYvLjhfEJA1aiS",284,208.842105263158,54265959.7368421,133815,151425126,3.01720452631579
"40","QmPhQ1CMqSCAMxv6uNHYSjqRX5dW7fmx1LRh4eyqhXgxSZ",333,212.789473684211,58693867.6315789,55189.7368421053,151071041,2.96937531578947
"41","QmPJjtkcnr2U3p9RW959RL3KVDdrvYcrab9obTicGuh2Ff",322,254.052631578947,55934050.5263158,54205.9473684211,193807925,4.25645010526316
"42","QmPnu7wBtrkaMYSG7V1N2u2rGSBEiLjNyCf2ZYJT7tEhPy",221,164,50740405.6842105,56554.7368421053,109857156,3.34588357894736
"43","QmPTcFw4ctkLCpzhbJou6CoZwC5C1Y9f4RHND7VuL9aZQv",273,197.894736842105,50768410.4210526,60098.5263157895,143685842,3.38038589473685
"44","QmPuVnC4sWcyWmRFDmW98QqWS5r3VhsC3Bk39ApCVv2kLb",247,179.578947368421,51269834.8421053,69644.4210526316,125809663,2.42980510526316
"45","QmPvuQjQmScpVatcXt45jZSmS9QrnpGnU32kkqddTmwX1o",262,187.315789473684,57033538.3157895,62255.7368421053,126642568,3.57742742105263
"46","QmQdrA1Kb36bHRnSQ53Ek6BYtDXeXGi5gZzmVH2SzCuhbF",275,215,51763148.7368421,55630.1052631579,159183940,3.99728115789474
"47","QmQy3K5nEJbHYv7Z7ppPeD9gbVzvsjnM31Dy5DnHa8hdCD",275,206.736842105263,50470304.8947368,59033,151580543,4.62696121052631
"48","QmRk98zaSaovdSkdbfo1HXeC5PNFtmvowx6qGnUEm8ZxsP",215,171.842105263158,49390545.5789474,54682.5263157895,118135112,4.26176515789474
"49","QmRLy2reEpWrtJUid5t7Yo1kvJFhmUaZSFz4a7fjR7Eq1w",319,249.210526315789,54421843.0526316,59943.4210526316,191399572,3.32916784210526
"50","QmRmhJa5pSbT79SE7UANMpcuHe7haSkeaY4ppfn6rTGPgK",252,210.421052631579,47386850.1578947,58821.5263157895,159849059,3.12632194736842
"51","QmRPxxTmc7L9V2U5NrN7dD2UtFDN5skwkEikRCtBf5YTY7",233,194.684210526316,47759821.1052632,56390.3684210526,143245081,3.62291805263158
"52","QmRvr97TDaTAse6yUKEywVhiK1AwdG2X6possnmDtPjtiJ",217,155.526315789474,51033924.5263158,63404.8947368421,101050794,3.37819236842106
"53","QmRYisXSmv457aaCKyyu7UYJG2jUSZsqLtaB3dcCspUZKf",269,199.631578947368,49796974.2631579,55056.6315789474,147071389,2.70815905263158
"54","QmSk3WsbRRhs49Jk1zK7xM57Z8vJpst3EnxWJaQ1k6sfna",973,562.368421052632,439061706.210526,70572.3684210526,118171342,5.06480047368422
"55","QmSmERDiTFsz65TicBETGoP5284mUtG8E9uoi8og1Uacq5",248,171.631578947368,49679979.8421053,55895,118143443,3.75226110526316
"56","QmSvt1DPyWCCx64mccQ626WapgPyBUN3ERcxXjDnuEZg3v",264,170.473684210526,57951266.1578947,57689.1052631579,109210861,3.25386794736842
"57","QmSzPHifjdsEk2Zjbi116hfj2WpnBAEzGu4qS1wKLtYkbt",303,227.105263157895,55542689.7368421,56301.8947368421,168051626,3.45464552631578
"58","QmTcDUQA6Z9rU4xrHFGPPyyBFFqKyuf6pcChwZ1xS7XNcU",247,158.526315789474,56427207.2105263,62608.2631578947,98872441,3.16405931578947
"59","QmTHuLqkqKn5tpRrTJGUxFAFAJ2G9ScC7TvcWveUyF4MoF",232,166.157894736842,52980724.3157895,56514.6315789474,110018921,3.10173478947369
"60","QmTM3MBWRa4UorUcEiCo1W6JLjCDVGMAuTdPtK5cueoFfb",262,163.473684210526,51633641.5263158,59086.1578947368,109716821,2.06413552631579
"61","QmTpYaXxfTFE9LD7XUFkqJrQzGNksEpdCKUqH8sa7f1jz6",209,154.631578947368,49918711,56032.8421052632,101125199,3.53163610526316
"62","QmU3N13Qq2vpDbt8RskqJyo1TmsMFoTnQ6SPFMjKfyRKsv",253,196.105263157895,51042208.7368421,54810.5263157895,142423429,2.58481489473685
"63","QmUavtm3oB17av9wYCdeZr1rahYZtNq8pQNVQyfbgD3K4Y",230,169.263157894737,48357990.7894737,66466.5789473684,118342090,2.49661052631579
"64","QmUuNHQwVn7GUmUss7dMJWdKGxCLJ7Y1YKViya52GPGUv5",243,174.684210526316,53917643.5789474,53940.2105263158,117654971,3.05765573684211
"65","QmUWSX9M8x4uwASyr8pj7R1hvrxyzjhWUbKt3ccHLneKyN",251,185.157894736842,54115451.5789474,55875.6842105263,127266117,3.72045047368421
"66","QmV6ohtBr9rxGEydwDZWXbxDQ1DcEsjfhdtXsqVXAvU2p7",236,167.315789473684,52844064.8421053,58589.6315789474,110721154,3.691981
"67","QmVpeq9wSV3CWaKz4pEbKzHV6qokpgXG6emphEAMhDRPmT",237,172.894736842105,51890517.7368421,60448.0526315789,117674904,3.26886705263158
"68","QmVVnhmaBtncTeusFgRT95yFrBuWwebte82SD8UTf1R8SV",280,220.736842105263,50270858.6315789,55042.8421052632,168349397,2.06154363157895
"69","QmVZhsGkgtPZUc8RPRNVbawBcVsJ5xGhNeth9n7VcNpwQc",280,205.473684210526,50958713.6842105,58139.7894736842,150982826,3.47400473684211
"70","QmW8aiyb6WfMCQRVwoqhx4X9WvZFrQK1JEfHNszFR6PE3r",230,166,53035811.4210526,59887.2105263158,109569120,3.33518136842105
"71","QmWF73Sz6GcsDJYZgC5ywyTCSKR39ZFyKZwPfAPbPYBpeE",215,149.052631578947,53668033.5789474,57248.5263157895,92273720,3.05362947368421
"72","QmWH8PaNkX9fV1ibQHfip5nhTpzqYVSYETwVF9LrYHdWjU",299,231.578947368421,52492214.4210526,55822.4736842105,176011831,3.01907947368421
"73","QmWR2qrMW7d1EgyDjgDmoMzaQ9kpTKa2Vy21ckevkdu2M9",284,226.789473684211,55129561.3157895,55097.5263157895,168142127,3.46268784210526
"74","QmWrvpUx3iN9WozToVb6Uo719oFxYA8kgRsr378WEc5jvP",301,229.842105263158,50083277.2105263,57262.1052631579,176559734,3.14183194736842
"75","QmWy4C8TuzANn2VnT83fqy3H7fReMyhcuxxZYfgAK1YVmn",223,158.210526315789,53770847.1578947,56396.4210526316,101372432,3.01085073684211
"76","QmX6eqtGZLY7V1sb3YbuRS63dgKoR1bfgQ5m9mVe5jGXdq",235,176.526315789474,55197126.1578947,57364.7894736842,117904696,3.36712884210527
"77","QmXGHBtdbfXQCLHEzQe2gu8m5VNMeooY89qbeHdLx53GEJ",226,163.894736842105,49613990.8947368,55567.9473684211,110493146,3.732032
"78","QmXhuWj4AYhJ5EqovSu8WqfYxEJeds4JoWq9C1n1PsfeTH",220,152.894736842105,49165879.2105263,56832.2631578947,100425510,3.24651536842105
"79","QmXxERyviFdzYRwbMfGKnB9hfyrDedCamvePwRfZSymyJ6",248,174.315789473684,54601914.4210526,56801.2105263158,117838745,1.81832884210526
"80","QmY9zwy2dyW7xDSNYM2e3peyHqK2BDcbrPdQV8hDkAnBeF",246,188.894736842105,51253087.4210526,58379,134669101,2.91416942105263
"81","QmYf4G3zo7ZKmpdruXkQWAB5nH8aZx7eHcX8hnL9pd8kco",234,166.684210526316,53399483.3684211,57633.8947368421,109421864,3.8052292631579
"82","QmYFgLNk5pk7Q3VvubYJPE9ER23984tFhqc2sajmyiJiUg",237,165,51325034.0526316,56873.5263157895,109893527,3.72456542105263
"83","QmYFPqAW7vn7FFoVb8QPuhzENyH4GzJ2Yr4TSqZVVeLQur",254,180.368421052632,50788048.5789474,65659.6842105263,126380619,3.13409378947369
"84","QmYhMKi5BV3A66LTXiWUMH5a9Frmyo6BRXLKFeXvDS9Y9f",210,149.684210526316,46075026,52751.1578947368,100505314,3.05111936842105
"85","QmYKCTZikoALxUtmRJ1ZqUR55DkcnTuucncKaxZPRAMdcN",254,195.842105263158,53059571.1052632,61068.0526315789,140035477,2.68598910526316
"86","QmYMqFVKqNdN5i7Fuxa7cg58WrEgCuc1CW1M8C4oq2W8Gs",213,155.315789473684,51326110.7368421,53706.1052631579,100363696,3.57227663157895
"87","QmYPAYsnUowphn2Pa2PGu462HewE7Bk8h8Xn69AkYpZhbQ",256,167,53083271.6842105,56626.0526315789,109900325,3.9597772631579
"88","QmYpU7PSVnFjLd4gx8HrLXj4k5FFPCy1JYQHVRjdeMZCU4",256,180.368421052632,50833107.1052632,54581.8421052632,127214697,2.26603510526315
"89","QmYQ9A3dQukegxNEin6D5HY2GU4LLLbnnXVrjnr7wWGVHM",268,193.263157894737,54585334,56414.4210526316,135342268,3.27914147368421
"90","QmYVW3LNhkhGnRNEg7Dy4sS8JxejE1yweuN5g7RmmAWEfv",247,180.210526315789,50444547.8421053,53775.5263157895,126833623,2.87857994736842
"91","QmYW1SUXNzq31quWrgStHVxfAC1nJLPv3TPkKKGcjeBMU2",251,178.842105263158,49072097.5789474,60236.3157894737,126491718,3.21805336842105
"92","QmYwrMkBvSd6PDf1wRqP4H1Yc9WcKENXDWBTezrrXcaHyF",240,169.105263157895,54026063.6842105,59913.8947368421,111829456,3.18982957894737
"93","QmYXQo3Ezk6piKuAFugNyr9vuTW55rhLY1dhNYhYiosrPh",238,177.631578947368,47965604.1052632,55645.8421052632,126319769,3.29056
"94","QmYYPTLML92novc6kfS12foCBFVo8GcUjYwd95ixn7zkUr",278,185.263157894737,55842113.6842105,58294.3684210526,126217934,3.14481584210526
"95","QmZ6jqMyNvwhKYeG6C8aybw6yVk8bBZXwoybP1RY6HwX7s",275,205.263157894737,51984139.3157895,58376.3157894737,150293307,2.92733526315789
"96","QmZbzzH4irQyjAmuj2C61YezEnHPLboANa8NPt5zYsNBY9",246,181.157894736842,50264985.7368421,53027.3157894737,126458971,4.38091068421052
"97","QmZCCTh8rxBvrEQbgHcYDEE4xQNVkZocWiTViJN4wshA6x",243,170.894736842105,49797435.4210526,62427.1052631579,118164320,2.87055431578947
"98","QmZf3PCeYfSpJwGTRSddY5Ynz4Q4yoMUn6dTRcEfHzomsz",248,187.368421052632,49753020.5789474,54581.3157894737,135044626,2.51619315789474
"99","QmZFViqeYT2WsKH9orWW3P1qB4bpFzkF8RLkTe3kV1MBBD",233,160.526315789474,48651160.5789474,58487.2631578947,108849115,2.96755294736842
"100","QmZTKxA12nG46uEGDkYAk7DPXdTJX2xX1w2pwJwLrf7y1W",238,195.894736842105,49078273.4736842,57492.2105263158,143437586,3.32138515789474
