"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"167","QmY7Had95UQafw7Ruc4evX4JjT9FZWiHPP7Cayso3KCjm7",107,51.2222222222222,50388532.5555556,56332,126841419,-126.064061333333
"168","QmYBH81m6iAcJoWvee5yWYKYYtQYL8obPdsh8Eizp4yZ7E",217,170.333333333333,49522304.4444444,53114.1111111111,117993423,2.76449177777778
"169","QmYeaTV9xnfkm8i4bxq4uZs6TsTqrzEr3eiTxdsMdgE6QB",109,51,49556925.7777778,51883.4444444444,125330172,-123.938981222222
"170","QmYgLwm11KB8jtoR9k39iKaxBEyB5m6nxZJQXduVp9hFEi",123,51.5555555555556,49899437.3333333,57867.4444444444,126903362,-125.305111222222
"171","QmYxjq9GEcMQZo1a9eWMyYCkVvPbbDpJx4i33gCgrqbCX4",286,187.333333333333,60042093.7777778,57176.2222222222,118930837,8.30322633333333
"172","QmYzn7yNgwfzc7pYVh9yHmBG1HnXcRvy9w7TDxV5BQwDnE",115,54.1111111111111,53322227.4444444,65829.6666666667,171078112,-170.355058
"173","QmZ1X1QuhZBHcMd5SxyFkH6UULhVEiM7zVH4qJ4C2tGJAx",229,196.111111111111,49688701,63511.5555555556,142720718,3.63818055555556
"174","QmZ4vCDawbQfPhiEevSKXauLSRJ1RTMqek8VaaeVcvcHim",223,167.444444444444,53340185,56501.4444444444,110538702,3.509056
"175","QmZ52pQjvEC2SrFihNP9nLEwb3MjonzckQJ6asLMTYe1mL",123,62,60236458.8888889,56376.5555555556,110246150,-108.538985444444
"176","QmZ5yKKNpDhU2LLDHCyxAz8eevpFvH2zX2wbmZRbMkhJty",121,53.8888888888889,52973028.5555556,54405.8888888889,134882963,-134.021508555556
"177","QmZAX8RiBaSbcKnJaj8XqwYQCNuZoL7581jaCWa2NvwD3H",124,57.8888888888889,56440891.6666667,59926.1111111111,151728581,-150.340509888889
"178","QmZW17xDQJwMPM4NUwwCRREm1Ngt8qBrKfEApJ7kNRAuNj",219,177.888888888889,39885539.2222222,60334.2222222222,134108680,3.83433544444444
"179","QmZWYwinFFnH9ndhWzotc9LBwD4Zzoo826F41MuWNj4S5U",208,159.555555555556,55029366.2222222,53417.1111111111,100791417,3.68135522222223
"180","QmZZpe5WDhn4uQbTK3p8F3CY3Kd5yWwt6PwN3a7dY5bh5r",76,46.2222222222222,45339226,61132.6666666667,126915066,-126.093202444444
"1","Qma3K4JNJEbidVaR1m59sdsf4ddgxWCDJamoeybVhkcT7J",79,41.3333333333333,41590835.5555556,70083.1111111111,125672216,-125.999801333333
"2","Qma78A7FDqGoUJL12mBJ26Usek8oYzUNMvCggNAj7jk1um",123,58.2222222222222,56469816.5555556,55821.2222222222,193524833,-191.828248555556
"3","QmaM5R5AvRUwsQgBfwtkrbhQrZf7YRqZzQ2Si44ThSpTAU",123,60,46561110.7777778,51958.5555555556,167966112,-154.579181333333
"4","QmanRpSRBUyvEniNmDwGnsFtwbTixMNttPqTJUJxSqUWDR",450,215.777777777778,58295108.2222222,55617.1111111111,136502931,20.9241214444445
"5","QmawJ9qCnbCQ9mtZB4UETXbCtp8whgzckBxsuuxp4umdVv",225,177.777777777778,46368003,52951.7777777778,127203710,4.153113
"6","QmayQoUF9YALk5iMdzTgjApYktPdr9V81PipL49KP5u8TF",239,170.444444444444,56905391,59920.5555555556,110414669,3.06446388888889
"7","QmaYZTJLvDqnn5aY8WyufvWJrrTnuNPERq75qHudpPV3PD",202,77,67389322.2222222,55675.2222222222,135253972,-125.698969444444
"8","Qmb3wEG2t7LMveVyhJG793nmhbMXqvW4Lc6vmZxpPwF5rT",132,69.2222222222222,46015298,58325,127070425,-103.921825777778
"9","Qmb4ZoffjXxxuTuqyg2xNAhybwx9dtSD6L5sHJmEHsAw2w",267,202,71887398.6666667,55288.5555555556,127269191,2.78812177777778
"10","Qmb5vkLZjxZb8qM1mHDjvKrfvJ3icnRRNZ5oaYHYcL46Uc",250,210,63550764.4444444,55529.1111111111,142873903,3.51980344444444
"11","Qmb6zEMByQrxxNbzUWyydoaqZCB33aUtzv3znHjoasjw88",307,188.333333333333,52411974.5555556,55138.6666666667,127989722,7.87649811111111
"12","QmbEkmFLktfG16B7EV711sPxaLX14P4Q9Y93gWsDRkt5FK",318,216.888888888889,69244824.8888889,53797.5555555556,143780682,3.80958444444444
"13","QmbFDjrad7Xd4DVwMQQsdYXDZg6rm8PGHpRvzRJWWU7Vbu",104,52.4444444444444,51754072,49661.5555555556,169375853,-168.735142111111
"14","Qmbpujz2ECrMw9crXEkdhepfvLpkoaC9oX99MbgG3z5KVb",314,252.444444444444,53669152.8888889,58383,195169385,3.54752355555555
"15","QmbUjkRgCemRJfZUxVTrH9kEaKFE68BJ3awwzh9z9UFkK1",123,51.6666666666667,51462644.4444444,56462.3333333333,143732968,-143.585408111111
"16","QmbvRtuDiS9wEEGgLCQnUuA6p16BoXiMP7sxna6UH64Umo",310,190.777777777778,68063131.2222222,53309.7777777778,119183220,3.47811677777778
"17","QmbW7ydxQiqT5qd2qKpmDQPGNiasPnkzCQCfWBkMSwu9uX",87,47.8888888888889,46447965.3333333,54523.1111111111,194713663,-193.327262555556
"18","QmbXHWcFiAa1osL1pWF7uSJ2mwu1u4EyMYVHvxGbJWKXQC",90,50.2222222222222,49071609.5555556,57445,118710335,-117.617167333333
"19","Qmc1yDRVRC2SiMADZ3FX3dZb6nfq8tbezUJAASqsLccpQB",299,159.666666666667,63615252.8888889,57475.7777777778,85212633,10.781305
"20","Qmc5Yzo8EUKmiMd72dGvj78c3L8erGbRwYuH7h86Q4to4h",261,179.333333333333,58111089.7777778,66976.5555555556,118481851,2.673416
"21","QmcA7TNt3qQoDbNC77mi7fS158aoy4LWfJDVbiEXeUcoVc",239,74.1111111111111,59094945.8888889,60352.3333333333,127175788,-112.219975111111
"22","QmcftRZUv1RunVYUiLnzeDhSKv5R7ZqqvseC8m5Xoqg67h",208,162,48015310.3333333,54561.4444444444,110151731,3.77839722222222
"23","QmcGfG5AhJ8hDtjG9NrQhg3WmgJGcBBKbR1VqYVLk5iNxB",92,49.1111111111111,48464468.2222222,53222.2222222222,185842759,-185.249338333333
"24","QmckKk3bAVm3dBHU1Q8q56mpemqXUz44hacmn4EAbM2Y6m",276,192.888888888889,54977610.4444444,61774.6666666667,126867670,10.9818337777778
"25","QmcmTNQ1ZekdukUJPajQqSkbFacZoS3tk4ppWaAEuzbdtC",230,176.444444444444,55621708.4444444,55176.6666666667,118070167,2.69739233333333
"26","QmcmZbStdKagSg7cYcoKYaLjndHDopUkNPH4Lkc1epGVAb",294,253,48199055.1111111,61166.4444444444,201371505,3.36827344444445
"27","QmcRnrhs1CNECKyUVtDQ4tipugd5Lsdt2W4zhje9faoosy",106,53.8888888888889,52184371.3333333,54874.4444444444,143713716,-142.064072888889
"28","QmcrWBPQmcMy3zWHEe8fAw4zn7GVHNRwMKbWqPNELur84X",133,61,60517890,55002.2222222222,101462666,-101.035558222222
"29","QmcSs1n4VXjgz7gR96CtJVhv5aqSvuk4dcv8HYJdj9z5Dm",126,58.7777777777778,58043311.6666667,67744.7777777778,144030743,-143.364021666667
"30","QmcuRHi68ct5eZFR22cdKCxb3guqeAAv6BnzpvHCvTf2Ct",123,61.6666666666667,61507943.3333333,70302.5555555556,160596363,-160.507942222222
"31","QmcWcYM1cAmk33wEAjBvRLZMmohiCXccnz2QjhmHnt5Ls9",242,171.444444444444,57410369.8888889,64542.7777777778,110588906,3.38062577777778
"32","Qmd6aXd8SmBWBeEBcNdpV6QRCKfFtWxUk3FvtLRAWZsZCx",201,161.444444444444,46833836.2222222,68201.4444444444,110715204,3.82720277777778
"33","QmdBAHN8ZBkGFUekiprYJV8ZoXG6EudRynqCLJF3vkLwY9",349,272.555555555556,67879830.2222222,57922.5555555556,201521191,3.09661177777777
"34","QmdBXBeQqi2GNdDJoMxqNt7c4C4Mp9yHLcoJgdyc1CLFSY",252,210.111111111111,49016874.4444444,52729.7777777778,156213479,4.82802788888889
"35","QmdCAVSor94XtSST4aEgmHTMjmtbZipiwhq6opTYLZqBsj",354,194.666666666667,56350402.1111111,57566.3333333333,118425677,19.8330212222222
"36","QmdCEdnfK4RPv6gVLAPD4uawDNrrvee2Rq3n9fagkvCkid",243,178.666666666667,55010915.6666667,62617.5555555556,119737641,3.85549244444444
"37","QmdcfYug9JLqHvmzw43rDmiU1GAkQRNKTRW2KNqox2sHKR",135,63.5555555555556,61718434.3333333,52464.3333333333,177154082,-175.369425111111
"38","QmdCxqoYHWxZzFpuz9XpmNpwMTeybTo3R8H9LyU28eUVqz",215,174.666666666667,45501309.2222222,51980.6666666667,126256111,2.85726577777778
"39","QmddpgRrEpeWE5Tpnfq6YNRUvwHe3L1hvT1AWZZgJUfT9e",124,55.7777777777778,54556187.4444444,54101.3333333333,176685123,-175.517634
"40","QmdE2bhF1sy22mq8tZN3RJQ6UQ42CWuCFzUYRfEJYoXfvh",274,72,59375876,55086.4444444444,101420328,-88.8512904444444
"41","QmdhhgZN7a8VyUfskfFwGkcxVKjf6h2zauXCxjvWtng29t",113,52,50880599,53138.7777777778,126540364,-125.474101777778
"42","QmdKoutQw1y2z8p1ejgjc3FYnG7rYVzKmX2p5R9SPP99Xy",237,182,51354462.5555556,52120.3333333333,126682874,3.91054311111111
"43","QmdKsM3SeEN9Qdcyb6KZkJdwFTv4Mx8uGDLoq8gwKovTZT",284,231.111111111111,57927610.2222222,56976.1111111111,168715777,4.41074777777777
"44","QmdmQmGRd6e9k1odf4X8xhgQ1Aa8VWbvjULKZK7ELevFka",90,52.7777777777778,51802645.3333333,68023.7777777778,143692611,-142.785502333333
"45","QmdPdqHYWcBRXyeY33HzkbnGeHNUEmE6NvEmN4Xy2DhzZj",398,256.666666666667,55029176.5555556,52819.4444444444,186689851,14.8948196666667
"46","QmdZ12TD1icTvuRJ3Xpmfko7GFBinVTStvHukStBk3QAPQ",111,51.8888888888889,50701180.2222222,60824.7777777778,134662967,-133.536083111111
"47","QmeBiSSru7SpY3B8g8zatzidCXL6S9ac8cvhtQ8YmoVjiy",142,57.5555555555556,57284819.6666667,64417,160013732,-159.807413111111
"48","QmekreSwBjrPg4nN5uniaeviikCrRvNVD1LLvhTMTVR34B",221,154.111111111111,55999532.5555556,57027.7777777778,94439720,3.61483077777778
"49","QmeNfBC4Npj6nueNbAeMdnhcD4LysR3ywJrETv9BNwFJ1V",146,74.8888888888889,53184480.4444444,54779.5555555556,176284861,-154.635232111111
"50","QmeNj8sCXeQHi51eGvNR4iKsxH6LZ14SGFmuXTQbbQQ6W8",272,163,53345927.8888889,53779.6666666667,101298792,8.30150044444444
"51","Qmep1Vpd5L9iCRqRgx3jtvs6gmxSiDSjMBzfu1zHd6WxHp",269,187.111111111111,64402686.5555556,59731.7777777778,118767255,3.88143777777778
"52","QmePETKo3q9BSaaKJ8caizGjVXwp1YSYJNYUbgkjmhviHW",246,185.888888888889,55487397,58917.8888888889,127354838,2.987736
"53","QmePMaxsoUTCtAjh45RGvqxuAF1V5FihPPLwRHJ4AR1oxM",164,68.8888888888889,63981023.1111111,61021.8888888889,143573157,-138.726313111111
"54","QmeT29vs8rNxXYErwrBsYREnHUzvqDBpBvBTvjaJ95zqRH",241,197.111111111111,50453114.8888889,49426.8888888889,143601016,3.00755333333334
"55","QmeV2yM6SwjXiY4k48v38fpdPaso4mRSw7LvxwCJc1dWaZ",267,209.666666666667,52691614.8888889,49867.2222222222,152846194,4.07899055555556
"56","Qmev4GYDLCACA5EpZEpqHoSNzGmsAKB4HR9HtYqJ1DD7bc",294,210.111111111111,54433209.3333333,58317.4444444444,152236157,3.38342733333333
"57","QmeVxje6YCPmgJnf8G9UDJLGmXx4WVR1jGRv1kaSon7mbi",92,52.2222222222222,50585284.6666667,58292.5555555556,185477171,-183.898526
"58","QmeyDUipYnahddAqyYQEY7pqdwjokTf9jY6sUkQ93grEJD",345,259.777777777778,53060653,62559,168338036,38.3165297777778
"59","Qmf1MADq1PFwum2xyxxzpkcfqQomkECdWEEyqzPBnnJZke",244,197.555555555556,51399357,55719.6666666667,143618571,2.48190788888889
"60","Qmf6mGVz8Ne3UBzNB5kMWGCwJVBwWhosYfvgEdzmnrxUHB",112,61.6666666666667,60011453.2222222,61040.6666666667,109938236,-108.344063222222
"61","QmfRRDQdoYTffjt1eNdfvhLX33tfcKX3DUMqd3TiCjT98E",272,190.888888888889,52886877.7777778,52348,135454911,2.49475211111111
"62","QmfRuaY1kUbTprJjmx76zmhR41ZYiLAYD2uMVCogewaPqN",207,158,49442342,58183.7777777778,94249376,14.2500982222222
"63","QmfSNjEv5t4ZQ5JAUfL2ayGqm6btojSNCeSCKonuUpSJ9P",83,45.5555555555556,43913578,57518.2222222222,160104213,-158.519753666667
"64","QmfXNhyqSLceqapp9g2n72hHUUg8m4JuQz36cqnKgwy9ga",246,178,47052838,54479.2222222222,127024973,3.86770977777778
"65","QmNcrMVwpsTNTnbdUpJew1LMAjTRc2XdHR9DbFNY1H8r1u",286,220.222222222222,58285050.4444444,63702.5555555556,158943064,2.93040522222222
"66","QmNeFiB8jSf2HiBsyDMNMeW8UCVUt5Wwf89oDPZHaGL3Am",198,157.444444444444,34661455,53872.6666666667,101730443,20.9986737777778
"67","QmNNiHvrQuJADKFVrEDphNg5JQJ9H4UiyQNCXHdbRovKfm",107,51.6666666666667,50935294.8888889,53467.6666666667,185863271,-185.185366888889
"68","QmNo5sCB5xuYJ5VzTgxW9X9ywtXgozADUdK55ZmfQHMnJX",373,273.777777777778,55864799.3333333,60666.1111111111,210609670,7.24264233333334
"69","QmNQLTrXVeu4fkRxn2mPp3gWyp3E1ZUDorhKnvf7fdC6pZ",201,162.444444444444,50847957.1111111,65836.6666666667,109522077,2.00857366666666
"70","QmNt52aB9ctuoWhHaDE5RU4HFr5sFDip7rzCsJcSS4KMKF",111,52.7777777777778,51058982.4444444,63832.1111111111,142587151,-140.932187777778
"71","QmNUsxTQmo2W8apY4EXrNXJcuMbsbzqh6TAtaQXfcqVdbE",103,53,51492028.4444444,59521.6666666667,143709956,-142.261506111111
"72","QmNUtSEyHbfkca9hp6QUUU7VRfC9vGBNSh1gUNHAkNQWmy",266,186.777777777778,57127193.1111111,54288.1111111111,126732849,2.86344755555555
"73","QmP2QMdcDCUVBWEHGBj7Mqw43nFB9dREti6EHvtK9vbCfv",216,171.666666666667,48643299.5555556,54259,118647288,4.32182011111111
"74","QmP8m5twfpcbv5HBmqkn7mxmegrcKtpaasrw3np5u1BMUr",99,51.3333333333333,50916206.7777778,60286.2222222222,119293645,-118.936804666667
"75","QmPahjnZU8Nv4Vki9QRLPxhE4C2D25sByEG3xLEr1CstS9",90,46.7777777777778,46200675.7777778,54394.6666666667,125764123,-125.241415666667
"76","QmPBsZyU6jsq7CYPjksYPtg896VfQcu1F4ost1ioPmJDgQ",242,175.333333333333,53299434.7777778,60615.7777777778,118940444,3.03283877777778
"77","QmPLXzb9sUxRqvvYhmaV2XDaLsEEHJhuzKaxHb4bU8QLtm",263,196.555555555556,58997271.1111111,57702.8888888889,134571079,2.92950255555556
"78","QmPp7ms8W3UBL2YUsZfhKsHy9VoaYaGZ1X5GwFcdynHTcZ",212,173.555555555556,50898723.4444444,49352.4444444444,118875882,3.73159766666666
"79","QmPqepwaDNnMvYAuMKQNRPz12ts9a7nBUkNE3xXEm89tVK",272,205.333333333333,49160205,62755.1111111111,152382323,3.72805022222222
"80","QmPQKSe8LxdRSVGSvmitojGVFrDh6DoCSK3ZoM4tzTNp2f",106,47.4444444444444,47360188.7777778,61429.8888888889,176821838,-176.799012222222
"81","QmPR3qcCYYtvSvjRAK9GF6JDvW9iAHJdQJRSzKABNBLDUJ",110,51,49809999.8888889,53432.1111111111,160192570,-159.056002
"82","QmPysrAYoepLaZN2NpuV6FdekETXsxWCagQCJmbA8sWKTe",122,52.6666666666667,51420543.8888889,53347.1111111111,151639247,-150.446471333333
"83","QmPZHoFuFJ3XKVv45ZNiBy9PasWnoQNdKDjT6pudeyVK5n",165,63.4444444444444,62039777.8888889,58326.1111111111,127151818,-125.805477555556
"84","QmQ72eny8T4iC8o1HsrBZmruVVoz6iY75rAdWpSLFyYUxA",248,178.555555555556,56436134.3333333,58559.3333333333,118588354,3.47250788888889
"85","QmQFkXP96Wm2nQGqi45sFyo8wksrTBMaefvdinaBfTFSoM",250,195.111111111111,56304161.7777778,59882.6666666667,135336792,3.41027466666667
"86","QmQfMKRhnJrhm3dGDeTwPaUirpg8jugxRmpcBFdG4rFmLh",191,158.111111111111,45780289.3333333,55038.5555555556,109771020,2.50476322222222
"87","QmQMjdSZjwsG8v7z8sGXx7sjcFphrZvywge2xFQj9ndcuY",133,58.3333333333333,53398994.2222222,57532.1111111111,160508278,-155.631471
"88","QmQnBhjFnX1sSB6d8TGiAYGtp2okaJKdTKU3dgkem1Vm1B",256,193.888888888889,55788205.3333333,69455.7777777778,135070764,2.96046377777778
"89","QmQpEjw9FBcSiuzsYvKm1chjwKcJMn3gi93hyuwpeGmMAv",196,161.444444444444,47151918.8888889,58404.4444444444,110350855,3.88326611111111
"90","QmQR6gPJrcmkSF54MNHXrDqJYg6vJqAAAeFjkYzKN5Q8Kd",306,241.444444444444,46150855,58235.2222222222,185181822,10.0535322222222
"91","QmQRjyeu7wJcQX6qMDKTcJmL8NthBFiSPpdwd2uQkXomC9",214,176.222222222222,47765299.7777778,56768.3333333333,126138939,2.26121511111111
"92","QmQwqeuuwJpk9BSX1CfgRuhE64ichmqi3rsaP9VKWK5WJh",116,56.5555555555556,49924650.5555556,54169,126331560,-119.754824
"93","QmQy57WtqT5Kpecu9tvt8x7jFUvGHRnZxxJW8xByg8PfVM",114,55,53926084.7777778,60392,110204613,-109.191089777778
"94","QmQZ3A8zX2dtnia69H1PutmrZRiHbaU2hRFkf9voDkb3x3",83,44.7777777777778,44613703.5555556,62245.2222222222,125771163,-125.669334
"95","QmRe3JYpCPU2VybxnQAcTMh6nRRFHBCUucpsyM9tKfgirx",927,603.111111111111,455981585,71803.5555555556,143941759,3.11596355555555
"96","QmRn2viW1cqFq2qTp8pNfmRnF1RXk9szWSighfW4mPpEH6",88,50.7777777777778,49300098,58452.1111111111,150888707,-149.469479333333
"97","QmRQMXXGgm3PdsF97KpU5PrQA7popXGKyi6WSkg5SeVZFy",222,69.5555555555556,60906062.4444444,56342.3333333333,152532098,-143.938947222222
"98","QmRrt9k8r1sdqBMAHZpwQwCpoQn8wEVQqbuzGyDQcYkK7J",229,166.555555555556,52280111,56703.5555555556,110285256,3.933485
"99","QmRW3CXpGZewgyuWTUGL9cPKm3bvrMbFwKG7Zxg1ngss5R",304,242.777777777778,62375947.6666667,54748.5555555556,177703089,2.64399255555555
"100","QmRwBPpCXMWbYUNz2vAby4Lyb22ovpvL17ezv9EW39va2L",92,49.6666666666667,49063085,48409.4444444444,117241319,-116.686146777778
"101","QmS3AZSBt6b72QQe7iiZj8tZUT1KeuhVWXBixuNhP5fcCm",96,49,46772123.4444444,56015.3333333333,109934826,-107.762964777778
"102","QmS3nEjPmWs4AB6r3JfwHXnTXD1rUM7xHna3PaVaTW3W6R",237,177.777777777778,53751743.7777778,64203.3333333333,119149054,4.81277666666667
"103","QmS5rp1kq7GHaYLbAP5psa83jqZCC9iCQSHfpveGkmDVo3",209,163.222222222222,48882051.8888889,51443.5555555556,110413723,3.87500377777778
"104","QmS6oRxD9sFtz3vDmUcKEV1T3BK8ggLEAvuDptQeZBRabE",124,60,58611506.3333333,58097.3333333333,177119639,-175.789242666667
"105","QmS6XHpSSzYoyPcjf1GSiFPZk7RYkgJ6SUTrMeR4uTCPEY",283,196.222222222222,50151502.8888889,57808.8888888889,110379747,35.6331634444444
"106","QmSeFqboc2c5RwxTphjFywFZpmwC2B4YhsmvcBKC2jqDJ3",203,67.7777777777778,54305893.3333333,53423,135139532,-121.721070555556
"107","QmSEtMEH5spMUmDpvWsefdMsWrKFm62VTWbyjd1gThFCkr",216,166.555555555556,52371496.3333333,56957.7777777778,110251906,3.87519544444445
"108","QmSgFfbiLq6WWZeAFbEojaqaSJKQtS5Xd2RUP1pCMQs3jY",97,50.8888888888889,49239705.4444444,56553.6666666667,167680861,-166.088231222222
"109","QmSmc6n7YWYDShXkUTZ532ZzttFM8ghJZZgweQCgBUVU8y",127,58.1111111111111,56564924.8888889,57331.6666666667,135490030,-134.001175444444
"110","QmSPDsosvoHSKQ4mA6KzmxPka1pxB15MqiP8LZSwaMUMN6",200,152.444444444444,46676301,54242.6666666667,102832743,2.88115777777778
"111","QmSPs9BfHXjQ8toLWTVkiDkPm18rUzs2rTsvdAdLws6ZWT",241,174.111111111111,42880247.6666667,53207.5555555556,126968599,4.20905688888889
"112","QmSsnvsXKS4quLgFe9NKzuojHxrLzCK55QRhrKp1nWA9x2",105,54.8888888888889,53683601.5555556,56147.7777777778,151858060,-150.708920444444
"113","QmSukzrYgR8SASULrZJ7SnnHwpAN7mZ34xyMU3HdiEFGzQ",217,169.222222222222,46020037.5555556,53149.2222222222,118870283,4.27875244444444
"114","QmSuRn8VUJFfTVtGuQxgjAAuKRVecyEz5ZgLhnKKhor9D5",306,241.333333333333,61111364.2222222,49034,175291809,4.88112611111111
"115","QmSXo3YkaL88v2gRFSrMbeJAJAA2zzxMn32of85t9oEaBF",265,82.5555555555556,64717145.3333333,60872.2222222222,227138745,-209.361207
"116","QmSyi51er85TnfnLc7X4KxyB2R7JCq6yZmvohKbMYpYawi",231,81.2222222222222,75953156.6666667,56920.8888888889,184248333,-179.036188333333
"117","QmT1tRgPFd4BcW2GU2yufufhizDMxECM6B6pLhiZk4gyNd",149,61.5555555555556,53098513.5555556,61158.6666666667,135210432,-126.814548666667
"118","QmT2kAquyTySrxPTLsrfUaTJtmzJ5SRVC4yxZHu8uew9gm",239,176.222222222222,60395460.1111111,60058.5555555556,110852543,4.91416055555555
"119","QmTCF2yXgprYxFRaMbZT7xFB2HHcknUFKxTyBVcFNKeug9",254,184.777777777778,62217704.6666667,50616.3333333333,118718432,3.79102477777778
"120","QmTHWMuwJPKYLNK97vvFMD2sFkjRzmBoSZ2KTxaxC6hJ5a",264,213.222222222222,49511044.8888889,58508.6666666667,160361024,3.29164466666667
"121","QmTkzbCAdNY7Dai7FfiKjjX3x1zCpZXXk8cLPRddgze93k",276,187.222222222222,55666351.8888889,54511.7777777778,127332453,4.16890555555555
"122","QmTu3ALMiEGF2NM6TLxrWHfghdhk7mF6eadYNkGLNTAtMt",235,181,58060785,59809.3333333333,118929169,3.95023666666667
"123","QmU9XcrpKb4FdLyFfNYeBRnK1oe4NdmySS58AdHoJwcJaF",249,195.222222222222,50723504.7777778,52762.4444444444,140413333,4.03262200000001
"124","QmUjUbPZ2p2P5Fpu7NcNJjCubBwJoDT7rrxyaPM9BdtDds",220,167.111111111111,51607486.3333333,49953,110839643,4.61402877777778
"125","QmUkvB6KMnqN9hTT1DV4hYY3D5XUKUneyjrmKQ6z9WPwui",285,205.666666666667,59734033.8888889,55308.5555555556,142974662,2.90266222222223
"126","QmULbUz6vocNwsSSnzxg2jCdipXUw6vsn5pCLqKNUWUQJP",102,52,50000384.6666667,56353.5555555556,160524224,-158.580962222222
"127","QmULdSAjtX2UgMk9pF1zPmNX8btc6RBKW3vUS5iuwkfxK5",241,166.666666666667,52016139.2222222,61512.6666666667,110609173,3.97984177777778
"128","QmUmEdEaHBEL2umwhZMynF5huWjVA57K5zVKfDSvLJUWbS",244,177.777777777778,55111682.5555556,53058.6666666667,118485718,4.12731855555556
"129","QmUp4gJgMxT8jwQui7WvCEVrkcPpudwuhF5WNHs3HtfkoJ",250,197.222222222222,47726277.5555556,50265,144603582,4.84209766666666
"130","QmUPh8Gd1wt1R2Nx9WKkVhYF9uzm4DvavP1vuWrVJ9TyEh",110,54.7777777777778,52338279.1111111,57924.6666666667,167592115,-165.210541
"131","QmUrP5Fis5hefzQfDBhFaB3DYrhgji1fzsYF86Zussdv2L",178,64,61834317,63701.7777777778,166325303,-164.223321777778
"132","QmUsqniVA1VyxK1BteefmCxhYhu6N9vLkAFtwJiuG6F8CX",306,180.333333333333,47402549.8888889,49521.5555555556,118238192,14.6430698888889
"133","QmUU9xwRHwD47XEgYbM1PXt5fwEXcZQNZ77viKqZqrs3FQ",86,49.3333333333333,48477401,55280.2222222222,152464843,-151.664190888889
"134","QmUvud6RRESchygQSxGiNmDFua8KsmEs6moRWPZ95PQfRE",85,47.6666666666667,46359427.6666667,59607.1111111111,177710480,-176.462848111111
"135","QmUXQq4D7394NM8m6kAYDvwrmj71ndKRQrMmhbpsJtW9QZ",125,60.3333333333333,49468297.1111111,50090,142722455,-131.907508777778
"136","QmV1GkeHS6pbZSpvbkBShu5TUVG8QGak9nmJdikbjykaE7",236,72.1111111111111,60224923.1111111,71697.2222222222,107677312,-95.8628212222222
"137","QmV3tYBtmv7DXsVQ5ZDuUnUgra8idjsuWZQ1rJfkFqXBWT",231,161.222222222222,63789339.8888889,50393.8888888889,94260362,3.12212644444444
"138","QmV8pUJjagRW5GsXW5NztVDPMDcYnXXv55okLu4ZASDA3L",112,56.1111111111111,54712856.5555556,61946.7777777778,176961576,-175.625268222222
"139","QmV9daF7z9n811hF2AECDMFPv1J6CpzrwjH7qRev7EPveE",219,163.222222222222,48665015.3333333,56372.6666666667,110636551,3.86428322222222
"140","QmVjHYUZNAqeoMCbALkwEb9h2nTK5ZzRzq29Nr4epvjeAz",281,168.444444444444,54173255,50772.3333333333,102080132,12.1402851111111
"141","QmVq5soXMkfu2xawePXwqdmTT2xoNSeuUtDTzTc8BvPhDZ",286,182,59113779.8888889,57014.2222222222,119485600,3.34360588888889
"142","QmVRfz59AoNkxS3beyX4ZnHLkzUJa31uRePDgyFP4gBr7i",239,172.777777777778,50704745,52962.7777777778,118385565,3.63450499999999
"143","QmVuHChA1SgtJSuNE8YDQRyjHvrA32WswThv45swQmBzFb",112,54.7777777777778,53090331.7777778,60165,126395410,-124.768129
"144","QmVwbfE1Z5RNZfaJL7S9Ub4gNFiweyY64p437zQ4y6xoJP",133,59.1111111111111,58185331.2222222,57788.5555555556,151881212,-151.013220666667
"145","QmVWpJBGrj5wjZbvZ7Fn1ddtvRxppM8nPsnoQFMe9ZJXAh",199,70,55906937,56306.8888888889,151734195,-137.697438888889
"146","QmWbCtrAaccauqvQcbEph7YJgXUSGKVX2EEiL8tsy8mUrD",289,224.444444444444,53230412.6666667,56217.8888888889,168224377,2.93343688888889
"147","QmWcBv5VbsWKfPeGRYtBujAa9FxMApF8EoCWESR21Jpnyu",272,198.333333333333,55987246.6666667,58515.2222222222,110822588,31.4649834444444
"148","QmWcW3Ja6MUcQGMVXdK2uvisTXXozF2rDirxKZqdMH5Euu",230,176.666666666667,54488821.2222222,57976.1111111111,119005173,3.11469633333334
"149","QmWDcXkmv3N2m3yWKg9J1cN62yoDQigXoq89c2RghkGV3x",199,165.666666666667,44861324.2222222,53269.1111111111,118046294,2.70577933333333
"150","QmWeCpxJFWNdByKDSKPfz7UGX592gTdu8dNLxwNh5H61oy",264,199.666666666667,50633671.3333333,54223.6666666667,144806805,4.17196666666666
"151","QmWrMXqXUpoJuXkSP7yABcria1N2Q4UtGKVyz2uGhLSiKX",110,59.7777777777778,58305938.8888889,61526.4444444444,185471485,-184.061172555556
"152","QmWs8CVHs9dw7ebUWx5BrBaPLvTBV9ZjCZzbi5wt6eKeBB",213,66.8888888888889,53754078.3333333,53465.3333333333,160234736,-147.153390777778
"153","QmWT4fjVJfgEfy9kdnt3VegifVqZs4s9XbmMinW5sjb6yi",327,270,56484761,56496.6666666667,210148385,3.31035733333334
