"","CID","maxlatency","mean_latency","mean_time_retrieve","mean_time_compute","time_add_IPFS","mean_time_pubsub"
"14","QmaZBiY89GhSk3jazmKsiJambvi5cN2B7Ug1MVm8TUisvK",1056,587.526315789474,455859493.789474,73528.2105263158,129163832,2.42946178947368
"15","QmazMgQvipqWzfBWofk83uv8Tuf7eucn6T9cj7XV48FQs4",221,175.947368421053,46141673.5263158,58064.8421052632,126416567,3.33106305263158
"16","QmaZPzFLF5QZKKZRyZCFSKiccC6UjGfPuauDqTBMujDRQq",286,212.315789473684,51195673.3684211,58728.4736842105,159716463,1.34492463157895
"17","Qmb29Qux9jr5cJN5BaQd6NDnyN1MgHGQDVWg7AE37fU8vx",234,162.526315789474,50868356.5263158,52212.5789473684,109118874,2.48687268421053
"18","Qmb2PdeH3pbFv2uiGDdNDaJTvBFoqCqmbqtBR7CihZ25aE",235,177.263157894737,48865035.4210526,54744.1578947368,125595049,2.74832931578948
"19","Qmb3YYNqEmaz6BCbG3jJ16RspyJ9VKPmwrsuhp9wKnVKuR",283,207.157894736842,52366632.9473684,55746.7368421053,152109899,2.62561605263158
"20","QmbbagZrF78A4kSP9itEzREsjCwZGzS1YyPdJadWeESnyJ",246,172.263157894737,49819868.7368421,54250.8421052632,120483081,1.90595731578948
"21","QmbD4b5eXmJhkYRsDD9EpqHJHNQnQDJ6uY89pFWxWTwFCX",295,221.368421052632,50642785.2105263,54839.4736842105,169059528,1.61126836842106
"22","QmbdgXiwLWCTaSfJEQU3S7AvCZzSMRb5y2LsexYvA8d7n8",249,171.684210526316,51324670.9473684,57518.4210526316,117837190,2.46483115789474
"23","QmbED3xxy92bh28KzciNwBNUML5yBttcFRHwfAxwm4Yaom",231,160.157894736842,50465523.4210526,57125.7368421053,109416915,0.218330578947366
"24","Qmbf2Y8X6gPZP9iELmCjzZ6cBFHt5GL3kX9XT9fch9SRmy",240,179.473684210526,52245730.0526316,58412.5789473684,125121866,2.04767557894737
"25","QmbRrkhcCWnHHVtFgYQ264HtF3AiU5cvSoSVUncppZezVC",281,213.052631578947,51166166.2105263,58633.9473684211,159243839,2.58399242105264
"26","QmbZU6iPfnuSW1zmMuVjGNbY7tK2mc4oBRdsXpMuLHzN2b",236,179.421052631579,49357181,53800.6315789474,126857970,3.152101
"27","Qmc1AHvmHcedQz4ZBpe6vF4XJiog9wWjtgiyu4QhNMhimU",286,212.631578947368,50641344.1578947,54154.1052631579,160426056,1.51002468421053
"28","Qmc6ctc5ywVK6eVY64wTQ4AQZAhVt2ji2DjMcgCijsdGo8",280,221.473684210526,51633929.1052632,56784.3684210526,168272829,1.51014173684211
"29","QmcAdEPtLN3gzPGKdHHbTUu8kZV5xuSAsej6AvoFrTn394",243,159.526315789474,55372643.8421053,56017.5789473684,101332663,2.76499136842105
"30","QmcFJzfN2ZoP6v4p4SHAYGS1PSjGb1UMm57NTpPwcSGTWc",255,180.157894736842,51231272.8421053,58500.3684210526,125838707,3.02941452631579
"31","QmcL3ZKhatFYjoQuU59RD9bJKaoPPX2axvCWgmvMe9R57o",312,210.473684210526,56007759.2631579,55787.0526315789,151151927,3.25821089473685
"32","QmcnM5pNKUNq6QxS9pCjWsFqQurkhJdUpmr6TvdE5Kqiys",251,186.631578947368,50042347.8947368,55037.2631578947,135570320,0.963873789473684
"33","QmcuBJ9XoczC2VNpdcniQZJNCKDcJ9w6dPNr1wubfUaZ5z",289,200.842105263158,48623753.1052632,62831.2631578947,150730044,1.42547689473684
"34","QmcwCUxvju9Zxy9wAxi83fTY2BG35bfgRoMXHDkBdB4kzt",250,179.894736842105,52405998.2105263,54239.1052631579,126058430,1.37606952631579
"35","QmcZ5DdDfWzFzj1yBLM5JUGkkhbK8hufadZTn58J2wMbeB",275,206.052631578947,51819636.7894737,56919.5789473684,151979786,2.19628921052632
"36","Qmd2dK4xPy75ZH6snNTnYi8Ln45PhtXYitYR1uz1PMmNd5",313,245.526315789474,50182466.4210526,57384.1052631579,191906339,3.3801262631579
"37","Qmd9D6aUpDYsdc7q6UinJTUf7t2Vq5UhbVdsgTxQ6NmaFu",239,180.789473684211,52299484.4210526,53398.4210526316,125651871,2.78471984210526
"38","Qmd9mQaj9aAmnc5GQwPx6HepGwH4wATVJDAo1u3pHBmMTM",286,235.052631578947,47055140.7894737,65269.7894736842,184734791,3.19743
"39","QmdA1wnKvKNuwm4ezX1g8kLSk5HfDA3io51zEWsMoxC17t",298,226,47598460.3157895,60133.3684210526,176428372,1.91303431578947
"40","QmdGqsQvXWVqe96RKFNv7CBoEc7YqwHpEqPzxsXL2mFoT7",271,200.631578947368,53912369.2105263,55004.7894736842,144374172,2.29003294736842
"41","QmdHsTH62kBmuoTPnCFGNhNPM8kfCfjtZ3EkEwwsaP2nit",220,155.947368421053,51340336.8421053,56884,101329913,3.22023457894737
"42","QmdJgLjUxz6yVEVFRk2QugFZL9EzkReDhsXutYnSsgaJAy",247,169.526315789474,49677874.7894737,54140.6315789474,118163482,1.63081836842105
"43","QmdjwMwSTWveg3tQAqEqjLk1S5xxzFNx6B8dyJjyuDjgrt",276,198.578947368421,53527991.9473684,61458.5789473684,142050128,2.93936884210527
"44","QmdWAtjhadsudfgSVs3h2cRkJj5t53SsmadzuXSQ2Tzrcj",284,213.842105263158,53460858.1052632,60090.7368421053,159063859,1.25729742105263
"45","QmdwdjVub99vLmABdWYchxkqCJP7G5Kq6Sw2CEnBgmnB6Q",305,230.789473684211,51362616.0526316,53156.4210526316,176573293,2.80040821052632
"46","QmdwiQd976rbk2yhWSwvKpdzjaTNWJEvyi67hpFMkwkBTS",249,167.421052631579,55054937.9473684,57984.5263157895,109413472,2.89465815789474
"47","QmdwZfomfUZcogG97X74UkRwBa92TVCwU4xsiLEWc7Lr99",271,198.894736842105,53584976.1578947,53600.5789473684,142197608,3.05855210526316
"48","QmdzAVjrZEbEHGT5dJHKHCwzo8X1FTP1EyeRrNvk8E3SP5",271,196.315789473684,50838392.6315789,53624.7894736842,143783871,1.63990105263157
"49","Qme4YaWsnWDxbajmMHvkPgvw9qabYea6mB8J4fMCmhS8CZ",274,199.368421052632,54073557.2105263,59650.1578947368,143516513,1.71870068421053
"50","QmebW6mnC3R6Xi3RGetXcTCfHhcnvRY6bwe5vsWaq8M4vL",208,145.315789473684,49288204.8421053,59328.0526315789,92708222,3.26003457894737
"51","QmeCbnhhVsUgNcV6HHcawQktVDVmd3iaSDWeLCfpkLuq4S",280,201.947368421053,49736793.5263158,61293.8421052632,151515887,0.633394052631581
"52","QmeCHickZa4sv2ZZM7DJ6jzHohjpGXzNdUyDvZ2G9zZ58S",310,244,48626259.8421053,57118.9473684211,193134233,2.18238821052632
"53","QmeCTBYRaos662pzKdkehhfQMnvYuBZYEQwbQUSfNi6SyV",296,218.736842105263,48926509.1578947,53981.2631578947,167753169,2.00318268421053
"54","QmeDv21zmfMvGMFVJnN9Z2emx9v8xrHvituVSa2GrE6DT8",252,179.684210526316,51159663.0526316,58697.5789473684,125718972,2.74687789473684
"55","QmeePiwd4rJwMcjyfP73NmVvUBSuKfB1X3tCojYt8ypTZY",235,166.947368421053,47901585.8421053,55621.2105263158,118115404,0.874757368421056
"56","QmejKswZVZWwAaWcxEba7VCiN5d3YbDJDNco5GvJJaiWwE",316,212.105263157895,53947227.8421053,61122.7368421053,156929919,1.16699357894737
"57","QmeksZn4bEc45XTsWBoUSiDb1q9WxFiAPejyiSNRuJPt1g",244,179.736842105263,51918306.8421053,59629.3684210526,126715548,1.04335789473684
"58","Qmerb1bRAUv9fEyU8fsd7fbza7aYLswUx4QnC2k5f1zoEB",348,240.578947368421,54915803.6315789,59376.2105263158,185062150,0.541617526315787
"59","QmerqdcJSZR7jQ7fmrVYR1UcZT5DdybcrPDUsJqSX591J3",213,152.526315789474,48566579.0526316,54847.3684210526,100634808,3.27008136842105
"60","QmesVukMRmc2sd7cjK5eofxkbkMduGWWniMqsskd2UvMkp",251,173.894736842105,53190792.2105263,55638.9473684211,118223718,2.42458768421053
"61","QmeZmQY3qLzqi3JnLgJLZjL77GYNc4kubFYfXtNp32KYab",255,170.736842105263,51449922.2105263,57502.1052631579,117711377,1.51804078947369
"62","Qmf93tJytoyYgkzdT3fS417d3LAjetExLQ22YENB1XB91y",288,213.578947368421,52460202.4210526,54402.7368421053,160166259,0.898083210526314
"63","QmfEVGL8vTpdqgFEpRaXYUMrfVPzUH7drhBBmwkLrsTWfM",264,185.315789473684,49677864.7894737,55363.5263157895,132266128,3.31643315789474
"64","QmfMZhuFkEfQYYiCctJXUo5yriYzZzay3CnB2wrjZahSdE",286,225.947368421053,48312136.0526316,54668.0526315789,176581748,0.998816315789473
"65","QmfQ2eFMoe2aCT9hj119Fnihnd1iarnuxTpY7dkFSeiYrk",256,209.684210526316,46665693.2105263,55977.3157894737,159999666,2.962874
"66","QmNaqBJjzqJBgxQL3NGwK6kP1YyzsNsDmwvoxNZ2mEPEVU",231,159.263157894737,47114486.0526316,56852.6842105263,109643954,2.44786515789474
"67","QmNczHEbQju2TE5jiGoignZfvikkbZYXFXcLYN89zufbWK",304,242,54601410.3684211,59554.5789473684,185254276,2.08475905263158
"68","QmNh4NMV5NXSNq9bxuu2DN1bGiNE4zEEf1ddUFiiZqMFVs",277,188.526315789474,51761884.3684211,53575.6842105263,134769831,1.9410247368421
"69","QmNicQoGBSmAocByhVZGi4ckQkDJc5qn5ouCHKHAwLPqgH",227,160.315789473684,49988767.7368421,53604.4210526316,107728660,2.54475731578947
"70","QmNnD72d81vmf3z853j8hdPbMt6VGFURs8xsxiuQ8WxgWA",218,153.947368421053,49118175.4210526,58782.5789473684,101896331,2.87407942105263
"71","QmNu9PzZpK3114dYtmjCfrc9L5hjTPHZDFnqN33yQfLBnv",285,206.894736842105,52275058.8421053,56491.6315789474,152023942,2.53924436842106
"72","QmNunAYH96giuDnFUx9bE5sqYDVeXC8GNyVAw1mHWu2hCj",325,261.473684210526,48512663.1052632,56025.2105263158,209551040,3.35395589473684
"73","QmNur2R1UPVd1FPo3sbkDaeVgSR4aRgBjCZvVsTaFqEu1k",285,184.421052631579,55206556.3684211,56497,125966349,3.1916502631579
"74","QmNW8kXFa6CxLsg6uZsQewvcNbEYb83DR2onMP4D84o3FK",248,181.263157894737,54894264.6842105,63717.5789473684,125676017,0.62915863157895
"75","QmNwA4boaHnFkb2ndkYhgtt4gYuu2BznBrXZViBjoNgq5D",366,238.631578947368,53410880.4210526,55267.3684210526,184426378,0.739053157894736
"76","QmNWjZbJ9Fnr33F4uN21WfETX4j5Huz4cFyM9uqnSXKrfJ",226,172.315789473684,49170544.9473684,55479.5263157895,121932515,1.15725
"77","QmNwxP4XpGrtAkbnttJmR45oMGE25b2dXDusEabecruesa",247,174.947368421053,54513923.9473684,55542.2631578947,118178765,2.19913721052632
"78","QmPczK8Hc7kCJqnySm7PExAWbbeyohF2RiMDYds6QP1J14",274,219.421052631579,48637988.8947368,56819.4210526316,168791323,1.93492131578947
"79","QmPE9fAQt8KLnag5ME8WSyFeMRwEQuz8X5N889bVEXwR4z",299,222.421052631579,53546606.9473684,59533.5789473684,168337121,0.47779110526316
"80","QmPEGi1uYkGkUxXbLw1DEx19URw9AzqFNPECDkpYeNWZMF",266,181.736842105263,53240633.7894737,51416.3157894737,126316131,2.128661
"81","QmPHfMiGnE4douBYMdNQVYqDqrtPs2xwPB74CiGajDjm8k",278,211.684210526316,49504686.5263158,67674.6842105263,160046798,2.06505131578947
"82","QmPJMkf8KzzitCQZH7ZuYbKj6vHJaP5eAhjtAtgCAecbr2",246,178.263157894737,50640854.6842105,58368.4736842105,126028622,1.53531273684211
"83","QmPKoqjuDciAZoZp23uPETtYoBU8rB9swWX8i2k3Ss11Ti",260,181.421052631579,51673989.8947368,59346.7894736842,126721174,2.96654194736842
"84","QmPKTQ25U487oDHxdz5AQBj2AXRD7b8LdTwn4QGaSfgUMR",221,168.368421052632,48161279.2105263,56662.3684210526,117757173,2.39330647368421
"85","QmPsge4BQ3vdmn8aWEyeUMevBvUtk4DrN9NwkKW5yRtioH",240,170.210526315789,50093169.8947368,55798.7368421053,118627678,1.43387968421053
"86","QmPTzP1VqWAYSwGNLaoVKVHACbkuMuvTFTF5VzL2aqq4S2",336,244.631578947368,50774680.7894737,59724.1578947368,192916699,0.880475
"87","QmPU4Nz5Hpdtyvw3HUXrho6h2W2PkUk5B3aSvCyi8Jdp3J",248,173.210526315789,52236212.1578947,56551.3684210526,118204326,2.71343678947368
"88","QmPuU5T4nkQ6Tx4HwdiPzoJwBJwyEqJPGr9YAcumyb3V3A",183,141.157894736842,46853563.7894737,54968.2631578947,91892716,2.35664668421053
"89","QmPuZZCEJ2ywbz6mC8XRVeUXSwXEvj2JF6KHhkxWP8rYqf",282,220.736842105263,48432371.2105263,51609.3684210526,168952658,3.3002035263158
"90","QmPv8FXqibTvySTo61So1Em45zabDgkEpyPc38i7kG9zW9",314,229.263157894737,50552042.0526316,60998.3157894737,177776945,0.873172526315787
"91","QmPYFJaPCGX5uHUsmshp6VZyrfdzNZj5AsSWSpTMcmqQnC",225,148.105263157895,52775273.4210526,62563.2105263158,92648925,2.61850152631579
"92","QmPYtDXJvBpsfFFYQarFZHK4n1oX86F7RGmjKTe29GJ8iK",261,179.263157894737,50948523.2631579,52283.4210526316,125888936,2.37341521052632
"93","QmQ2dpS3MYWnJddrA87QCUWFmupLqvzzuu6ZUvqM8TWX4n",242,196.789473684211,48059681.3684211,56941.2105263158,146206314,2.46653710526316
"94","QmQ2SuudpjnWq6VtaAxVuBqbSaGchAUG1yMKQmXFytqwaT",339,252.684210526316,58787426.4210526,54712.2631578947,193423466,0.41860584210527
"95","QmQJATGt52CMjjPRgyb2KTb53tbXhsSNvKZE1NvGphA2CH",266,193.684210526316,48555326.4736842,58293.8947368421,143340478,1.73011215789474
"96","QmQjRVbXZBcNS2UMJmfK7JS7cbfaTvqJpeP5JGQtoFjMkk",244,182,46478848.5789474,54813.6842105263,133961691,1.5046467368421
"97","QmQmiZkk2dtakkxnpG5P5NdnNrZPmN7p7xEydgKtKTakew",263,193.684210526316,48410573.1578947,60725.5263157895,143102857,2.11005484210527
"98","QmQQVUEYUkgoE64MMDFNN9mKfosiWb6cAbHnXT4bB8Rwa1",236,165.421052631579,55017959.3684211,63941.3157894737,108367805,1.97134694736842
"99","QmQqzSAcjCXjpqF37dbkKjAQDAyH9tBuhYD4nBmxJ5VChE",218,152.473684210526,49633354.1578947,56598.7368421053,100710392,2.07333931578948
"100","QmQt1TDpe2pWr23PxN6Xj8zVummyoBZugUEzZfurnTN2Ye",246,172.789473684211,54157855.7894737,57195.3684210526,117536254,1.03816852631579
"101","QmQwmoqGDfoovDkfdgwzwPjLvptu6otioiiYBZNUfGb22N",320,248.789473684211,53009573.7894737,58169.5263157895,192716596,3.00513436842105
"102","QmQZJnWwjPSNqCuV99wo8swCKG9dYeN5uK8X9k1pUbtaAV",235,167.473684210526,46367652.8947368,54205.6315789474,118031102,3.02072368421053
"103","QmR3HspVwnrRmATrPVh3SYMvMtuqacHG3n76687wttgQma",273,193,55108992.4210526,56615.1052631579,135095858,2.7385344736842
"104","QmRBJreRR4rxsGeWXL3hUPvhJEHcJR99AGEHLwweVkNgHJ",246,174.157894736842,47479491.6315789,51514.8421052632,126269512,0.357376263157895
"105","QmRbL5qN4m5YnFVQRWd6wXmoxP4wqyrcBNPYJt3WRh9hAZ",278,211.052631578947,48474212.4736842,62891.8421052632,160378797,2.13673026315789
"106","QmREnuqa3RAono7ZqLcHhM4j92KGajKmisoQZ9cXy254CU",289,210.263157894737,48974900.3684211,62141.4210526316,160118355,1.10776110526316
"107","QmRky635VFrNzupGUdhYoFkQVBzuKJ37WoHmrG5ZtDeUpG",254,181.263157894737,51968984.6315789,61480.0526315789,127010798,2.22189521052632
"108","QmRMc4SX52xu2kFM7MLAUfv4Ad1Ft8CCNFHeQ5MjwhAwgZ",250,188.052631578947,49960411.4210526,60192.6842105263,135215564,2.81646347368421
"109","QmRnEYUfdTq1jebmtaqWmE81E9WUy8zFUCieb2CLztmEn1",277,206.684210526316,52146672.8421053,57779.2631578947,151540646,2.93911242105263
"110","QmRnhyzw5cHGDoryRJJh4eeBNEvi1gpcbU9kN95oimtbnN",330,237.894736842105,53059118.2631579,55456,184194289,0.585873578947367
"111","QmRnosUqGP4NLd1DCdnDQUyp61pV2L3aPGDrcgiMj8j8oZ",250,186.263157894737,52180951.8947368,54472.7368421053,131767094,2.2606392631579
"112","QmRTLQHh9cmxSmPqrZVXerkBmJfFzKiSc8JBz5VvN96CwF",285,220.789473684211,50214925.1578947,58895.2631578947,168166148,2.3495052631579
"113","QmRXWJ7MsDU7yJ6iagBz46dD577gpkVcvTzQGhVHo6tZiH",215,173.578947368421,45524914.1052632,54294.6842105263,126683383,1.31635557894737
"114","QmS6yByCdd8rpcR4rBtSZQJF6PFpEfJDeRc7NvrvPgJzqj",232,166.526315789474,46912187.5263158,56049.7894736842,118065798,1.49228047368421
"115","QmS7W5r6UgTwPKeeypvNA5asbCvJM1CEEzHwcutVsMNkrk",273,225,47118900.6315789,55352.9473684211,175842035,1.98371142105263
"116","QmS87CM9Pqzrcqcxm28BCf4nEuuMdGihCjsAdc1zyYsjAH",268,195.052631578947,53029103.8421053,54463.7894736842,141123281,0.845782947368418
"117","QmS8xcV9D1NrAuW2TDxGSZuaSTSbDatQ4qWMLnjwML9mWS",276,211,49592352.8421053,55835.7894736842,159687901,1.66391036842106
"118","QmS8XPbwk2Vv7YYu2iPyKrCgxafTtb6KYw64uitdaRx2Df",236,171.157894736842,51653602.7894737,59449.9473684211,118615226,0.829616000000001
"119","QmSa59K2sye4jqQA62Umd3h3WoAgbV69YEZ7eZYqthV9GC",339,227.105263157895,56355915.3157895,57714.6842105263,167862393,2.82924015789473
"120","QmSfDzxaBXYhuNm6VjP83AG51tQM2zZSL22jdBtp3Bvz9v",275,204.947368421053,51490162.7894737,57444.4210526316,151373689,2.02607221052631
"121","QmSGgjd5R4Yhse88Su63NSwUG8iefUQa7MJza89oCiu1bs",237,164.526315789474,53458790.8947368,58985.8421052632,109867031,1.14150805263158
"122","QmSHCKZfEFLHXQfMLnGCXLacQPKE2WbqW9kLopGN7oLqoV",249,171.842105263158,51379441.4210526,58727.7368421053,117973511,2.43042510526316
"123","QmSmo6puSVDgfZC7K8KJm6vu6RgbsZh7vYiRT4N5kyXniG",276,187.473684210526,59129126.2631579,59087.4736842105,125651327,2.63414347368421
"124","QmSSF5q5777zzrfGVM2JaWWWTFJuqt7bKFXEbKrz5dHYdU",275,209.947368421053,48793584.3157895,58894.2631578947,159952316,1.14257384210527
"125","QmSVBE6VvPKQhV1tahauF3NN1SLQAryspFMMez7iw3PWkt",241,177.578947368421,49756133.6315789,57533.4210526316,125767672,1.99760831578947
"126","QmT1QrhPVz2QMbKsyR7SKPnGCqJyNqExuNQeY3aNtQsAfR",234,170.368421052632,50850217.7894737,58498.2631578947,117947748,1.511957
"127","QmTACDqcXpGZ394Hn4tjAkKMPoQmhtfLLX1fUGtNVqtPsm",252,209.736842105263,46898303.3684211,53293,159918799,2.86644673684211
"128","QmTBVBtVtZ5nKNFvUKZaiHRC6iKD8M6UgwERrDoJRA3LUq",295,223.315789473684,51753984.9473684,56741.0526315789,168200781,3.30428247368421
"129","QmTD5HcTQ5LMgwU6CrKY1Xy2yRuK361izJVeaYWSddZBJq",227,162.526315789474,52255128.3157895,60773.9473684211,109130034,1.08037952631579
"130","QmTDaewLYQnDRjQHnanVFTNZerUbQdC4gg5kath3GHGd6Q",238,169.263157894737,50490190.6842105,65164.6842105263,118138404,0.569398526315787
"131","QmTdcL6sQLs1q1Zhd8eKrhHoz4DuBoY3dr8foJnZg9pDSK",280,198.894736842105,53005081.0526316,55824.4736842105,143117964,2.71586731578948
"132","QmTgM8a29FhMmXMYdQs9ri6rZ5eSoxfzFgQFcjAubtbfaX",243,171.105263157895,53060787.7368421,54811.6315789474,117784621,0.205042789473684
"133","QmTLRAGFpYXKsLA7NnJQHouoSPCBowegwzWyfDPBJshGPU",318,228.684210526316,50926855.4210526,56105.2631578947,176278605,1.42264484210526
"134","QmTmA7YKNtkUhGYm4ikKWvCxkXdqQ8KSFhU1YzU6mmErcu",314,232.263157894737,53248579.8947368,55329.2105263158,176195935,2.76331378947368
"135","QmTnLKp6Lr1rbEBM6e3KhXnjm338SGXnbKso5ucwxhBrrT",293,221.263157894737,51116401.9473684,58503.3157894737,167551089,2.53716363157894
"136","QmTotcbGCjQEGoqYQsNAEF2uCfqRbD9U4L14cAC1YbLb2T",282,223,47022812.4736842,54573.8421052632,175345687,0.576926684210529
"137","QmTpvHNeByBvY2hM4Stpt9joTiJuQ3T5Ln9FujxvAkQroL",290,215.526315789474,54840406.4210526,59668.5263157895,159681441,0.944799842105267
"138","QmTTFHUJVCHVC4FcnRnYxVoPwFVJ8df3REGMN8nGkHHYtR",224,175.789473684211,47616871.4736842,59095.7894736842,126419828,1.69367842105263
"139","QmTtJxrddToHMpmm6FGa4htLTc5DTncrEPBuvvLK1xZUGx",232,192,48072746.7894737,57767.1052631579,142342978,1.52650810526316
"140","QmTTXyEGsXsN6oNYkFiqoN6K1NVKjU2uJu9ntTEVWjUJSJ",278,176.421052631579,48427795.8421053,56858.4210526316,126089524,1.84687436842105
"141","QmTuE3ZjmXtNvu7HBqmFtx7cv22KAwFNccmyAXtPeixXtm",307,230.947368421053,54529773.2631579,62156.3684210526,176037307,0.318131789473685
"142","QmTuNnSXyRnpMV67dgGCgEMEkvVqHyKyRtu4vU46JYGeMu",251,174.157894736842,48204723.1052632,56821.6315789474,122601205,3.295145
"143","QmTUNY86sEUvCVa3zxHsdr2mHAPJc167D8Q853aPFABHEo",289,219.526315789474,49780933.6315789,56930.3684210526,167804944,1.88350778947368
"144","QmTw7ri7LxRpJs2A61VsjvKoXRnHvhdALK1pfCPpF5MFy8",243,168.947368421053,47813702.5263158,55243.3157894737,120145782,0.93264057894737
"145","QmTxhkUMXkk9XrUT2eQJQN82cFHpPh9RS6FECBVrwh2DQ4",284,219.526315789474,49188485.5789474,56762.3684210526,168334505,1.94656284210526
"146","QmTYfrRnxR74mnVrr7LTccnHth5F6EdXvUyubAJ5aXsiNe",275,205.526315789474,51178439.5263158,56486.5789473684,151075982,3.21540768421052
"147","QmUcFQGfGTqivmQf8ik38qpBuJh26ykbaoL6NUDb7ZZ7Dm",263,212.421052631579,49435774.6315789,57254.0526315789,159816530,3.11149394736842
"148","QmUFRi21433QC7MXLGhfTXkmo5SzU4Ev2Fybn8UyScL8n6",277,205.368421052632,51665664.5263158,58321.5263157895,151217172,2.427263
"149","QmUfZLn6RJYp3o3LbnNMuDU7GGcEpwFFLEyL3RVVvK5hzg",276,198.105263157895,54179219.3684211,63556.1052631579,142248246,1.61424168421053
"150","QmUostqC1DMopBEKTgrMqyCmZkAMLbvNbmsBUnGQU3QJQw",240,177.631578947368,49436902.6842105,60915.9473684211,127174698,0.959062315789472
"151","QmUoTq8xTqubhiS9p3WWLQd8gUWsyrQ4CquA59P5mHyvPZ",247,190.368421052632,46927016.2631579,60899.1578947368,142674693,0.705812631578947
"152","QmUpJJhT3j4osRWG2fUnnYxwcXzboLrRnc2J1RvRRSHNJH",264,208.789473684211,46901994.3157895,59897.4736842105,159665671,2.16191089473684
"153","QmUTK6e55E2z8GZaPXTrKigfNBgqsfebMJgj2L7dxL2XoU",258,171.894736842105,52044388.9473684,53911.5789473684,117982363,1.81407331578947
"154","QmUTyS2iLVww86MpL4mHZmDQKSX65rsjSyWsUActBJ2rat",240,151.052631578947,55531772.6842105,56047.6315789474,92528156,2.93665526315789
"155","QmUvH9dvCrQERDRRd6mTCVzCmmpwTnej57EKxunC33TEjY",247,171.631578947368,52674047.5263158,58080.6315789474,117085936,1.81351478947368
"156","QmUvqTtMekX5TXTdsZcYKKDsFDG1u93djNdZjiUg6XtQQU",295,249.842105263158,45768672.1052632,61636.5789473684,202712187,1.29960957894737
"157","QmUWtVAVSG7dxW5fTxGhSNiMjRZ7y2EbSr8rGyAbG4J6AM",326,252.052631578947,49848340.1578947,56478.7368421053,201268707,0.87910568421053
"158","QmUxb1KHVkaFEBv5QBzW5rcErUmvjCazVnhMqpVAyqKaV5",300,220.789473684211,50389295.8947368,54106.5263157895,168713637,1.63243426315789
"159","QmUYqy79nhY66b5pDqbvQubspC12qwa4uHiFU2Mu3BfBPL",237,170.894736842105,52645025.8421053,59522,117397254,0.792935
"160","QmV3btAojt4HvZSvkXTdp5BHsMZG5QPxmCaJNNT7DGnLpk",219,174.947368421053,47833863.7894737,55478.4210526316,125218374,1.83965221052632
"161","QmV9QBFasWzMSNnWY26LXAzkHoqUihjWkDxMDyc1AgTjDf",215,176.631578947368,48635285.8421053,116233.578947368,125774945,2.10511452631579
"162","QmVAmMKWQ88SVA9MoBxc18LaZmwxy2KeMyXqoLVz8fc772",297,219.631578947368,51413446.4736842,57902.5263157895,167328892,0.83133794736843
"163","QmVAzhmRb4XKRF8dd4LfUhEbjencYk6iyzajJxEmceG3AL",312,236.210526315789,49693922.1052632,61124.1578947368,185751236,0.704244052631578
"164","QmVCnekFn43G6g58byVWTVTYE7mkBC8oafbcKFEcRjPVvW",316,246.157894736842,50008795.0526316,55349.0526315789,193524514,2.56923663157895
"165","QmVd3q9eccSuDccjN9udzTHVGVHhboXZPjCJcFwYP4WTs1",234,168.421052631579,48774390.6842105,56333.8947368421,117445906,2.14442205263158
